Time Pressure Rate
9635 157.7465363 238.15521240234 200000
9636 157.7632751 238.15522766113 200000
9637 157.7799988 238.15524291992 200000
9638 157.7967072 238.1552734375 200000
9639 157.813446 238.1552734375 200000
9640 157.8301697 238.15528869629 200000
9641 157.8468781 238.15530395508 200000
9642 157.8636169 238.15533447266 200000
9643 157.8803406 238.15534973145 200000
9644 157.897049 238.15536499023 200000
9645 157.9137878 238.15539550781 200000
9646 157.9305115 238.15539550781 200000
9647 157.9472198 238.1554107666 200000
9648 157.9639435 238.15542602539 200000
9649 157.9806824 238.15544128418 200000
9650 157.9973907 238.15547180176 200000
9651 158.0141144 238.15548706055 200000
9652 158.0308533 238.15548706055 200000
9653 158.0475616 238.15550231934 200000
9654 158.0642853 238.15553283691 200000
9655 158.0810242 238.1555480957 200000
9656 158.0977325 238.15556335449 200000
9657 158.1144562 238.15556335449 200000
9658 158.1311798 238.15559387207 200000
9659 158.1479034 238.15560913086 200000
9660 158.1646271 238.15562438965 200000
9661 158.1813507 238.15565490723 200000
9662 158.1980743 238.15565490723 200000
9663 158.214798 238.15567016602 200000
9664 158.2315216 238.1556854248 200000
9665 158.2482452 238.15570068359 200000
9666 158.2649689 238.15570068359 200000
9667 158.2816925 238.15573120117 200000
9668 158.2984009 238.15574645996 200000
9669 158.3151398 238.15576171875 200000
9670 158.3318634 238.15576171875 200000
9671 158.3485718 238.15579223633 200000
9672 158.3653107 238.15580749512 200000
9673 158.3820343 238.15582275391 200000
9674 158.3987427 238.15582275391 200000
9675 158.4154816 238.15585327148 200000
9676 158.4322052 238.15586853027 200000
9677 158.4489136 238.15586853027 200000
9678 158.4656525 238.15588378906 200000
9679 158.4823761 238.15589904785 200000
9680 158.4990845 238.15589904785 200000
9681 158.5158081 238.15592956543 200000
9682 158.532547 238.15594482422 200000
9683 158.5492554 238.15596008301 200000
9684 158.565979 238.15596008301 200000
9685 158.5827179 238.15599060059 200000
9686 158.5994263 238.15600585938 200000
9687 158.6161499 238.15600585938 200000
9688 158.6328888 238.15602111816 200000
9689 158.6495972 238.15605163574 200000
9690 158.6663208 238.15605163574 200000
9691 158.6830444 238.15606689453 200000
9692 158.6997681 238.15606689453 200000
9693 158.7164917 238.15608215332 200000
9694 158.7332153 238.1561126709 200000
9695 158.749939 238.1561126709 200000
9696 158.7666626 238.15612792969 200000
9697 158.7833862 238.15614318848 200000
9698 158.8001099 238.15614318848 200000
9699 158.8168335 238.15615844727 200000
9700 158.8335571 238.15615844727 200000
9701 158.8502808 238.15618896484 200000
9702 158.8670044 238.15620422363 200000
9703 158.883728 238.15620422363 200000
9704 158.9004517 238.15621948242 200000
9705 158.9171753 238.15621948242 200000
9706 158.9338989 238.15625 200000
9707 158.9506226 238.15626525879 200000
9708 158.9673462 238.15626525879 200000
9709 158.9840698 238.15628051758 200000
9710 159.0007935 238.15628051758 200000
9711 159.0175171 238.15631103516 200000
9712 159.0342407 238.15631103516 200000
9713 159.0509644 238.15632629395 200000
9714 159.067688 238.15634155273 200000
9715 159.0844116 238.15634155273 200000
9716 159.1011353 238.15637207031 200000
9717 159.1178589 238.15637207031 200000
9718 159.1345825 238.1563873291 200000
9719 159.1513062 238.1563873291 200000
9720 159.1680298 238.15640258789 200000
9721 159.1847534 238.15640258789 200000
9722 159.2014771 238.15641784668 200000
9723 159.2182007 238.15641784668 200000
9724 159.2349091 238.15644836426 200000
9725 159.2516479 238.15644836426 200000
9726 159.2683716 238.15646362305 200000
9727 159.28508 238.15646362305 200000
9728 159.3018188 238.15647888184 200000
9729 159.3185425 238.15647888184 200000
9730 159.3352509 238.15650939941 200000
9731 159.3519897 238.15650939941 200000
9732 159.3687134 238.1565246582 200000
9733 159.3854218 238.1565246582 200000
9734 159.4021606 238.15653991699 200000
9735 159.4188843 238.15653991699 200000
9736 159.4355927 238.15657043457 200000
9737 159.4523163 238.15657043457 200000
9738 159.4690552 238.15657043457 200000
9739 159.4857635 238.15658569336 200000
9740 159.5024872 238.15658569336 200000
9741 159.5192261 238.15660095215 200000
9742 159.5359344 238.15660095215 200000
9743 159.5526581 238.15661621094 200000
9744 159.569397 238.15661621094 200000
9745 159.5861053 238.15661621094 200000
9746 159.602829 238.15664672852 200000
9747 159.6195526 238.15664672852 200000
9748 159.6362762 238.1566619873 200000
9749 159.6529999 238.1566619873 200000
9750 159.6697235 238.15667724609 200000
9751 159.6864471 238.15667724609 200000
9752 159.7031708 238.15667724609 200000
9753 159.7198944 238.15670776367 200000
9754 159.736618 238.15670776367 200000
9755 159.7533417 238.15670776367 200000
9756 159.7700653 238.15672302246 200000
9757 159.7867737 238.15672302246 200000
9758 159.8035126 238.15673828125 200000
9759 159.8202362 238.15673828125 200000
9760 159.8369446 238.15673828125 200000
9761 159.8536835 238.15676879883 200000
9762 159.8704071 238.15676879883 200000
9763 159.8871155 238.15676879883 200000
9764 159.9038544 238.15678405762 200000
9765 159.920578 238.15678405762 200000
9766 159.9372864 238.15678405762 200000
9767 159.9540253 238.15679931641 200000
9768 159.9707489 238.15679931641 200000
9769 159.9874573 238.15679931641 200000
9770 160.0041809 238.15682983398 200000
9771 160.0209198 238.15682983398 200000
9772 160.0376282 238.15682983398 200000
9773 160.0543518 238.15684509277 200000
9774 160.0710907 238.15684509277 200000
9775 160.0877991 238.15684509277 200000
9776 160.1045227 238.15686035156 200000
9777 160.1212616 238.15686035156 200000
9778 160.13797 238.15686035156 200000
9779 160.1546936 238.15686035156 200000
9780 160.1714172 238.15687561035 200000
9781 160.1881409 238.15687561035 200000
9782 160.2048645 238.15687561035 200000
9783 160.2215881 238.15687561035 200000
9784 160.2383118 238.15690612793 200000
9785 160.2550354 238.15690612793 200000
9786 160.271759 238.15690612793 200000
9787 160.2884827 238.15690612793 200000
9788 160.3052063 238.15692138672 200000
9789 160.3219299 238.15692138672 200000
9790 160.3386536 238.15692138672 200000
9791 160.3553772 238.15692138672 200000
9792 160.3721008 238.15693664551 200000
9793 160.3888245 238.15693664551 200000
9794 160.4055481 238.15693664551 200000
9795 160.4222717 238.15693664551 200000
9796 160.4389954 238.15696716309 200000
9797 160.455719 238.15696716309 200000
9798 160.4724426 238.15696716309 200000
9799 160.4891663 238.15696716309 200000
9800 160.5058899 238.15696716309 200000
9801 160.5226135 238.15698242188 200000
9802 160.5393372 238.15698242188 200000
9803 160.5560608 238.15698242188 200000
9804 160.5727844 238.15698242188 200000
9805 160.5895081 238.15698242188 200000
9806 160.6062317 238.15698242188 200000
9807 160.6229553 238.15699768066 200000
9808 160.639679 238.15699768066 200000
9809 160.6564026 238.15699768066 200000
9810 160.6731262 238.15699768066 200000
9811 160.6898499 238.15699768066 200000
9812 160.7065735 238.15699768066 200000
9813 160.7232819 238.15702819824 200000
9814 160.7400208 238.15702819824 200000
9815 160.7567444 238.15702819824 200000
9816 160.7734528 238.15702819824 200000
9817 160.7901917 238.15702819824 200000
9818 160.80691530000001 238.15702819824 200000
9819 160.8236237 238.15702819824 200000
9820 160.8403625 238.15704345703 200000
9821 160.8570862 238.15704345703 200000
9822 160.8737946 238.15704345703 200000
9823 160.8905334 238.15704345703 200000
9824 160.9072571 238.15704345703 200000
9825 160.9239655 238.15704345703 200000
9826 160.9406891 238.15704345703 200000
9827 160.957428 238.15704345703 200000
9828 160.9741364 238.15704345703 200000
9829 160.99086 238.15704345703 200000
9830 161.0075989 238.15704345703 200000
9831 161.0243073 238.15705871582 200000
9832 161.0410309 238.15705871582 200000
9833 161.0577698 238.15705871582 200000
9834 161.0744781 238.15705871582 200000
9835 161.0912018 238.15705871582 200000
9836 161.1079254 238.15705871582 200000
9837 161.124649 238.15705871582 200000
9838 161.1413727 238.15705871582 200000
9839 161.1580963 238.15705871582 200000
9840 161.1748199 238.15705871582 200000
9841 161.1915436 238.15705871582 200000
9842 161.2082672 238.15705871582 200000
9843 161.2249908 238.15705871582 200000
9844 161.2417145 238.15705871582 200000
9845 161.2584381 238.15705871582 200000
9846 161.2751617 238.15705871582 200000
9847 161.2918854 238.15705871582 200000
9848 161.308609 238.15705871582 200000
9849 161.3253174 238.15705871582 200000
9850 161.3420563 238.15705871582 200000
9851 161.3587799 238.15705871582 200000
9852 161.3754883 238.15705871582 200000
9853 161.3922272 238.15705871582 200000
9854 161.4089508 238.15705871582 200000
9855 161.4256592 238.15705871582 200000
9856 161.4423981 238.15705871582 200000
9857 161.4591217 238.15705871582 200000
9858 161.4758301 238.15705871582 200000
9859 161.4925537 238.15705871582 200000
9860 161.5092926 238.15705871582 200000
9861 161.526001 238.15705871582 200000
9862 161.5427246 238.15705871582 200000
9863 161.5594635 238.15705871582 200000
9864 161.5761719 238.15705871582 200000
9865 161.5928955 238.15705871582 200000
9866 161.6096344 238.15705871582 200000
9867 161.6263428 238.15705871582 200000
9868 161.6430664 238.15705871582 200000
9869 161.65979 238.15705871582 200000
9870 161.6765137 238.15704345703 200000
9871 161.6932373 238.15704345703 200000
9872 161.7099609 238.15704345703 200000
9873 161.7266846 238.15704345703 200000
9874 161.7434082 238.15704345703 200000
9875 161.7601318 238.15704345703 200000
9876 161.7768555 238.15704345703 200000
9877 161.7935791 238.15704345703 200000
9878 161.8103027 238.15704345703 200000
9879 161.8270264 238.15704345703 200000
9880 161.84375 238.15704345703 200000
9881 161.8604736 238.15702819824 200000
9882 161.8771973 238.15702819824 200000
9883 161.8939209 238.15702819824 200000
9884 161.9106445 238.15702819824 200000
9885 161.9273682 238.15702819824 200000
9886 161.9440918 238.15702819824 200000
9887 161.9608154 238.15702819824 200000
9888 161.9775391 238.15699768066 200000
9889 161.9942627 238.15699768066 200000
9890 162.0109863 238.15699768066 200000
9891 162.02771 238.15699768066 200000
9892 162.0444336 238.15699768066 200000
9893 162.0611572 238.15699768066 200000
9894 162.0778809 238.15699768066 200000
9895 162.0946045 238.15698242188 200000
9896 162.1113281 238.15698242188 200000
9897 162.1280518 238.15698242188 200000
9898 162.1447754 238.15698242188 200000
9899 162.161499 238.15698242188 200000
9900 162.1782227 238.15696716309 200000
9901 162.1949463 238.15696716309 200000
9902 162.2116699 238.15696716309 200000
9903 162.2283936 238.15696716309 200000
9904 162.2451172 238.15696716309 200000
9905 162.2618256 238.15693664551 200000
9906 162.2785645 238.15693664551 200000
9907 162.2952881 238.15693664551 200000
9908 162.3119965 238.15693664551 200000
9909 162.3287354 238.15693664551 200000
9910 162.345459 238.15692138672 200000
9911 162.3621674 238.15692138672 200000
9912 162.3789063 238.15692138672 200000
9913 162.3956299 238.15692138672 200000
9914 162.4123383 238.15690612793 200000
9915 162.4290619 238.15690612793 200000
9916 162.4458008 238.15690612793 200000
9917 162.4625092 238.15690612793 200000
9918 162.4792328 238.15687561035 200000
9919 162.4959717 238.15687561035 200000
9920 162.5126801 238.15687561035 200000
9921 162.5294037 238.15687561035 200000
9922 162.5461426 238.15686035156 200000
9923 162.562851 238.15686035156 200000
9924 162.5795746 238.15686035156 200000
9925 162.5962982 238.15684509277 200000
9926 162.6130219 238.15684509277 200000
9927 162.6297455 238.15684509277 200000
9928 162.6464691 238.15684509277 200000
9929 162.6631927 238.15682983398 200000
9930 162.6799164 238.15682983398 200000
9931 162.69664 238.15682983398 200000
9932 162.7133636 238.15679931641 200000
9933 162.7300873 238.15679931641 200000
9934 162.7468109 238.15679931641 200000
9935 162.7635345 238.15678405762 200000
9936 162.7802582 238.15678405762 200000
9937 162.7969818 238.15678405762 200000
9938 162.8136902 238.15676879883 200000
9939 162.8304291 238.15676879883 200000
9940 162.8471527 238.15676879883 200000
9941 162.8638611 238.15673828125 200000
9942 162.8806 238.15673828125 200000
9943 162.8973236 238.15673828125 200000
9944 162.914032 238.15672302246 200000
9945 162.9307709 238.15672302246 200000
9946 162.9474945 238.15672302246 200000
9947 162.9642029 238.15670776367 200000
9948 162.9809265 238.15670776367 200000
9949 162.9976654 238.15670776367 200000
9950 163.0143738 238.15667724609 200000
9951 163.0310974 238.15667724609 200000
9952 163.0478363 238.1566619873 200000
9953 163.0645447 238.1566619873 200000
9954 163.0812683 238.1566619873 200000
9955 163.0980072 238.15664672852 200000
9956 163.1147156 238.15664672852 200000
9957 163.1314392 238.15661621094 200000
9958 163.1481781 238.15661621094 200000
9959 163.1648865 238.15661621094 200000
9960 163.1816101 238.15660095215 200000
9961 163.1983337 238.15660095215 200000
9962 163.2150574 238.15658569336 200000
9963 163.231781 238.15658569336 200000
9964 163.2485046 238.15658569336 200000
9965 163.2652283 238.15657043457 200000
9966 163.2819519 238.15657043457 200000
9967 163.2986755 238.15653991699 200000
9968 163.3153992 238.15653991699 200000
9969 163.3321228 238.1565246582 200000
9970 163.3488464 238.1565246582 200000
9971 163.3655701 238.15650939941 200000
9972 163.3822937 238.15650939941 200000
9973 163.3990173 238.15650939941 200000
9974 163.415741 238.15647888184 200000
9975 163.4324646 238.15647888184 200000
9976 163.4491882 238.15646362305 200000
9977 163.4659119 238.15646362305 200000
9978 163.4826355 238.15644836426 200000
9979 163.4993591 238.15644836426 200000
9980 163.5160828 238.15641784668 200000
9981 163.5328064 238.15641784668 200000
9982 163.54953 238.15640258789 200000
9983 163.5662537 238.15640258789 200000
9984 163.5829773 238.1563873291 200000
9985 163.5997009 238.1563873291 200000
9986 163.6164246 238.15637207031 200000
9987 163.6331482 238.15637207031 200000
9988 163.6498718 238.15634155273 200000
9989 163.6665955 238.15634155273 200000
9990 163.6833191 238.15632629395 200000
9991 163.7000427 238.15632629395 200000
9992 163.7167664 238.15631103516 200000
9993 163.73349 238.15631103516 200000
9994 163.7501984 238.15628051758 200000
9995 163.7669373 238.15628051758 200000
9996 163.7836609 238.15626525879 200000
9997 163.8003693 238.15625 200000
9998 163.8171082 238.15625 200000
9999 163.8338318 238.15621948242 200000
10000 163.8505402 238.15621948242 200000
10001 163.8672791 238.15620422363 200000
10002 163.8840027 238.15620422363 200000
10003 163.9007111 238.15618896484 200000
10004 163.9174347 238.15618896484 200000
10005 163.9341736 238.15615844727 200000
10006 163.950882 238.15614318848 200000
10007 163.9676056 238.15614318848 200000
10008 163.9843445 238.15612792969 200000
10009 164.0010529 238.15612792969 200000
10010 164.0177765 238.1561126709 200000
10011 164.0345154 238.15608215332 200000
10012 164.0512238 238.15608215332 200000
10013 164.0679474 238.15606689453 200000
10014 164.0846863 238.15606689453 200000
10015 164.1013947 238.15605163574 200000
10016 164.1181183 238.15602111816 200000
10017 164.1348419 238.15602111816 200000
10018 164.1515656 238.15600585938 200000
10019 164.1682892 238.15600585938 200000
10020 164.1850128 238.15599060059 200000
10021 164.2017365 238.15596008301 200000
10022 164.2184601 238.15596008301 200000
10023 164.2351837 238.15594482422 200000
10024 164.2519073 238.15592956543 200000
10025 164.268631 238.15592956543 200000
10026 164.2853546 238.15589904785 200000
10027 164.302063 238.15588378906 200000
10028 164.3188019 238.15588378906 200000
10029 164.3355255 238.15586853027 200000
10030 164.3522339 238.15585327148 200000
10031 164.3689728 238.15585327148 200000
10032 164.3856964 238.15582275391 200000
10033 164.4024048 238.15580749512 200000
10034 164.4191437 238.15580749512 200000
10035 164.4358673 238.15579223633 200000
10036 164.4525757 238.15576171875 200000
10037 164.4692993 238.15576171875 200000
10038 164.4860382 238.15574645996 200000
10039 164.5027466 238.15573120117 200000
10040 164.5194702 238.15573120117 200000
10041 164.5362091 238.15570068359 200000
10042 164.5529175 238.1556854248 200000
10043 164.5696411 238.1556854248 200000
10044 164.58638 238.15567016602 200000
10045 164.6030884 238.15565490723 200000
10046 164.619812 238.15562438965 200000
10047 164.6365509 238.15562438965 200000
10048 164.6532593 238.15560913086 200000
10049 164.6699829 238.15559387207 200000
10050 164.6867065 238.15559387207 200000
10051 164.7034302 238.15556335449 200000
10052 164.7201538 238.1555480957 200000
10053 164.7368774 238.15553283691 200000
10054 164.7536011 238.15553283691 200000
10055 164.7703247 238.15550231934 200000
10056 164.7870483 238.15548706055 200000
10057 164.803772 238.15547180176 200000
10058 164.8204956 238.15547180176 200000
10059 164.8372192 238.15544128418 200000
10060 164.8539429 238.15542602539 200000
10061 164.8706665 238.1554107666 200000
10062 164.8873901 238.15539550781 200000
10063 164.9041138 238.15539550781 200000
10064 164.9208374 238.15536499023 200000
10065 164.937561 238.15534973145 200000
10066 164.9542847 238.15533447266 200000
10067 164.9710083 238.15533447266 200000
10068 164.9877319 238.15530395508 200000
10069 165.0044556 238.15528869629 200000
10070 165.0211792 238.1552734375 200000
10071 165.0379028 238.15524291992 200000
10072 165.0546265 238.15524291992 200000
10073 165.0713501 238.15522766113 200000
10074 165.0880737 238.15521240234 200000
10075 165.1047974 238.15518188477 200000
10076 165.121521 238.15516662598 200000
10077 165.1382446 238.15515136719 200000
10078 165.1549683 238.15515136719 200000
10079 165.1716919 238.1551361084 200000
10080 165.1884155 238.15510559082 200000
10081 165.2051392 238.15509033203 200000
10082 165.2218628 238.15507507324 200000
10083 165.2385712 238.15504455566 200000
10084 165.2553101 238.15504455566 200000
10085 165.2720337 238.15502929688 200000
10086 165.2887421 238.15501403809 200000
10087 165.305481 238.15498352051 200000
10088 165.3222046 238.15496826172 200000
10089 165.338913 238.15495300293 200000
10090 165.3556519 238.15493774414 200000
10091 165.3723755 238.15493774414 200000
10092 165.3890839 238.15490722656 200000
10093 165.4058075 238.15489196777 200000
10094 165.4225464 238.15487670898 200000
10095 165.4392548 238.15484619141 200000
10096 165.4559784 238.15483093262 200000
10097 165.4727173 238.15481567383 200000
10098 165.4894257 238.15478515625 200000
10099 165.5061493 238.15476989746 200000
10100 165.5228882 238.15476989746 200000
10101 165.5395966 238.15475463867 200000
10102 165.5563202 238.15472412109 200000
10103 165.5730591 238.1547088623 200000
10104 165.5897675 238.15469360352 200000
10105 165.6064911 238.15467834473 200000
10106 165.6232147 238.15464782715 200000
10107 165.6399384 238.15463256836 200000
10108 165.656662 238.15461730957 200000
10109 165.6733856 238.15458679199 200000
10110 165.6901093 238.1545715332 200000
10111 165.7068329 238.15455627441 200000
10112 165.7235565 238.15452575684 200000
10113 165.7402802 238.15452575684 200000
10114 165.7570038 238.15451049805 200000
10115 165.7737274 238.15449523926 200000
10116 165.7904358 238.15447998047 200000
10117 165.8071747 238.15444946289 200000
10118 165.8238983 238.1544342041 200000
10119 165.8406067 238.15441894531 200000
10120 165.8573456 238.15438842773 200000
10121 165.8740692 238.15437316895 200000
10122 165.8907776 238.15435791016 200000
10123 165.9075165 238.15432739258 200000
10124 165.9242401 238.15431213379 200000
10125 165.9409485 238.154296875 200000
10126 165.9576721 238.15426635742 200000
10127 165.974411 238.15425109863 200000
10128 165.9911194 238.15423583984 200000
10129 166.007843 238.15422058105 200000
10130 166.0245819 238.15419006348 200000
10131 166.04129030000001 238.15417480469 200000
10132 166.0580139 238.1541595459 200000
10133 166.0747528 238.15412902832 200000
10134 166.0914612 238.15411376953 200000
10135 166.1081848 238.15409851074 200000
10136 166.1249237 238.15406799316 200000
10137 166.1416321 238.15405273438 200000
10138 166.1583557 238.15403747559 200000
10139 166.1750793 238.15400695801 200000
10140 166.191803 238.15399169922 200000
10141 166.2085266 238.15397644043 200000
10142 166.2252502 238.15396118164 200000
10143 166.2419739 238.15393066406 200000
10144 166.2586975 238.15391540527 200000
10145 166.2754211 238.15390014648 200000
10146 166.2921448 238.15385437012 200000
10147 166.3088684 238.15383911133 200000
10148 166.325592 238.15380859375 200000
10149 166.3423157 238.15379333496 200000
10150 166.3590393 238.15377807617 200000
10151 166.3757629 238.15376281738 200000
10152 166.3924866 238.1537322998 200000
10153 166.4092102 238.15371704102 200000
10154 166.4259338 238.15370178223 200000
10155 166.4426575 238.15367126465 200000
10156 166.4593811 238.15365600586 200000
10157 166.4761047 238.15364074707 200000
10158 166.4928284 238.15361022949 200000
10159 166.509552 238.15357971191 200000
10160 166.5262756 238.15354919434 200000
10161 166.5429993 238.15353393555 200000
10162 166.5597229 238.15351867676 200000
10163 166.5764465 238.15350341797 200000
10164 166.5931702 238.15347290039 200000
10165 166.6098938 238.1534576416 200000
10166 166.6266174 238.15344238281 200000
10167 166.6433411 238.15341186523 200000
10168 166.6600647 238.15338134766 200000
10169 166.6767883 238.15335083008 200000
10170 166.693512 238.15333557129 200000
10171 166.7102356 238.1533203125 200000
10172 166.726944 238.15328979492 200000
10173 166.7436829 238.15327453613 200000
10174 166.7604065 238.15325927734 200000
10175 166.7771149 238.15321350098 200000
10176 166.7938538 238.15319824219 200000
10177 166.8105774 238.1531829834 200000
10178 166.8272858 238.15315246582 200000
10179 166.8440247 238.15313720703 200000
10180 166.8607483 238.15312194824 200000
10181 166.8774567 238.15307617188 200000
10182 166.8941803 238.15306091309 200000
10183 166.9109192 238.1530456543 200000
10184 166.9276276 238.15301513672 200000
10185 166.9443512 238.15299987793 200000
10186 166.9610901 238.15298461914 200000
10187 166.9777985 238.15293884277 200000
10188 166.9945221 238.15292358398 200000
10189 167.011261 238.15289306641 200000
10190 167.0279694 238.15287780762 200000
10191 167.044693 238.15286254883 200000
10192 167.0614319 238.15281677246 200000
10193 167.0781403 238.15280151367 200000
10194 167.0948639 238.15278625488 200000
10195 167.1115875 238.1527557373 200000
10196 167.1283112 238.15274047852 200000
10197 167.1450348 238.15269470215 200000
10198 167.1617584 238.15267944336 200000
10199 167.1784821 238.15266418457 200000
10200 167.1952057 238.15263366699 200000
10201 167.2119293 238.15260314941 200000
10202 167.228653 238.15258789063 200000
10203 167.2453766 238.15255737305 200000
10204 167.2621002 238.15254211426 200000
10205 167.2788086 238.15249633789 200000
10206 167.2955475 238.1524810791 200000
10207 167.3122711 238.15246582031 200000
10208 167.3289795 238.15243530273 200000
10209 167.3457184 238.15240478516 200000
10210 167.362442 238.15237426758 200000
10211 167.3791504 238.15235900879 200000
10212 167.3958893 238.15234375 200000
10213 167.4126129 238.15229797363 200000
10214 167.4293213 238.15228271484 200000
10215 167.4460602 238.15226745605 200000
10216 167.4627838 238.15223693848 200000
10217 167.4794922 238.1522064209 200000
10218 167.4962158 238.15217590332 200000
10219 167.5129547 238.15216064453 200000
10220 167.5296631 238.15211486816 200000
10221 167.5463867 238.15209960938 200000
10222 167.5631256 238.15208435059 200000
10223 167.579834 238.15203857422 200000
10224 167.5965576 238.15202331543 200000
10225 167.6132965 238.15200805664 200000
10226 167.6300049 238.15197753906 200000
10227 167.6467285 238.15194702148 200000
10228 167.6634521 238.15191650391 200000
10229 167.6801758 238.15190124512 200000
10230 167.6968994 238.15187072754 200000
10231 167.713623 238.15184020996 200000
10232 167.7303467 238.15182495117 200000
10233 167.7470703 238.1517791748 200000
10234 167.7637939 238.15176391602 200000
10235 167.7805176 238.15174865723 200000
10236 167.7972412 238.15170288086 200000
10237 167.8139648 238.15168762207 200000
10238 167.8306885 238.15165710449 200000
10239 167.8474121 238.15162658691 200000
10240 167.8641357 238.15161132813 200000
10241 167.8808594 238.15158081055 200000
10242 167.897583 238.15155029297 200000
10243 167.9143066 238.15151977539 200000
10244 167.9310303 238.15148925781 200000
10245 167.9477539 238.15145874023 200000
10246 167.9644775 238.15144348145 200000
10247 167.9812012 238.15139770508 200000
10248 167.9979248 238.15138244629 200000
10249 168.0146484 238.1513671875 200000
10250 168.0313721 238.15132141113 200000
10251 168.0480957 238.15130615234 200000
10252 168.0648193 238.15126037598 200000
10253 168.081543 238.15124511719 200000
10254 168.0982666 238.1512298584 200000
10255 168.1149902 238.15118408203 200000
10256 168.1317139 238.15116882324 200000
10257 168.1484375 238.15112304688 200000
10258 168.1651611 238.15110778809 200000
10259 168.1818848 238.1510925293 200000
10260 168.1986084 238.15104675293 200000
10261 168.2153168 238.15103149414 200000
10262 168.2320557 238.15098571777 200000
10263 168.2487793 238.15097045898 200000
10264 168.2654877 238.15092468262 200000
10265 168.2822266 238.15090942383 200000
10266 168.2989502 238.15089416504 200000
10267 168.3156586 238.15084838867 200000
10268 168.3323975 238.15083312988 200000
10269 168.3491211 238.15078735352 200000
10270 168.3658295 238.15077209473 200000
10271 168.3825531 238.15072631836 200000
10272 168.399292 238.15071105957 200000
10273 168.4160004 238.1506652832 200000
10274 168.432724 238.15065002441 200000
10275 168.4494629 238.15060424805 200000
10276 168.4661713 238.15058898926 200000
10277 168.4828949 238.15057373047 200000
10278 168.4996338 238.1505279541 200000
10279 168.5163422 238.15051269531 200000
10280 168.5330658 238.15046691895 200000
10281 168.5498047 238.15045166016 200000
10282 168.5665131 238.15040588379 200000
10283 168.5832367 238.150390625 200000
10284 168.5999603 238.15034484863 200000
10285 168.616684 238.15032958984 200000
10286 168.6334076 238.15028381348 200000
10287 168.6501312 238.15026855469 200000
10288 168.6668549 238.15022277832 200000
10289 168.6835785 238.15020751953 200000
10290 168.7003021 238.15017700195 200000
10291 168.7170258 238.15014648438 200000
10292 168.7337494 238.1501159668 200000
10293 168.750473 238.15008544922 200000
10294 168.7671814 238.15005493164 200000
10295 168.7839203 238.15002441406 200000
10296 168.8006439 238.14999389648 200000
10297 168.8173523 238.14994812012 200000
10298 168.8340912 238.14993286133 200000
10299 168.8508148 238.14988708496 200000
10300 168.8675232 238.14987182617 200000
10301 168.8842621 238.1498260498 200000
10302 168.9009857 238.14981079102 200000
10303 168.9176941 238.14976501465 200000
10304 168.934433 238.14974975586 200000
10305 168.9511566 238.14971923828 200000
10306 168.967865 238.1496887207 200000
10307 168.9845886 238.14965820313 200000
10308 169.0013275 238.14961242676 200000
10309 169.0180359 238.14959716797 200000
10310 169.0347595 238.1495513916 200000
10311 169.0514984 238.14953613281 200000
10312 169.0682068 238.14949035645 200000
10313 169.0849304 238.14947509766 200000
10314 169.1016693 238.14942932129 200000
10315 169.1183777 238.14939880371 200000
10316 169.1351013 238.14936828613 200000
10317 169.151825 238.14933776855 200000
10318 169.1685486 238.14930725098 200000
10319 169.18527219999999 238.1492767334 200000
10320 169.2019958 238.14923095703 200000
10321 169.2187195 238.14921569824 200000
10322 169.2354431 238.14916992188 200000
10323 169.2521667 238.14915466309 200000
10324 169.2688904 238.14910888672 200000
10325 169.285614 238.14907836914 200000
10326 169.3023376 238.14904785156 200000
10327 169.3190613 238.14901733398 200000
10328 169.3357849 238.14897155762 200000
10329 169.3525085 238.14895629883 200000
10330 169.3692322 238.14891052246 200000
10331 169.3859558 238.14889526367 200000
10332 169.4026794 238.1488494873 200000
10333 169.4194031 238.14881896973 200000
10334 169.4361267 238.14880371094 200000
10335 169.4528503 238.14875793457 200000
10336 169.469574 238.1487121582 200000
10337 169.4862976 238.14869689941 200000
10338 169.5030212 238.14865112305 200000
10339 169.5197449 238.14862060547 200000
10340 169.5364685 238.14859008789 200000
10341 169.5531921 238.14855957031 200000
10342 169.5699158 238.14851379395 200000
10343 169.5866394 238.14849853516 200000
10344 169.603363 238.14845275879 200000
10345 169.6200867 238.14842224121 200000
10346 169.6368103 238.14839172363 200000
10347 169.6535339 238.14836120605 200000
10348 169.6702576 238.14831542969 200000
10349 169.6869812 238.1483001709 200000
10350 169.7036896 238.14825439453 200000
10351 169.7204285 238.14822387695 200000
10352 169.7371521 238.14819335938 200000
10353 169.7538605 238.1481628418 200000
10354 169.7705994 238.14811706543 200000
10355 169.787323 238.14810180664 200000
10356 169.8040314 238.14805603027 200000
10357 169.8207703 238.1480255127 200000
10358 169.8374939 238.14797973633 200000
10359 169.8542023 238.14796447754 200000
10360 169.8709412 238.14791870117 200000
10361 169.8876648 238.1478729248 200000
10362 169.9043732 238.14785766602 200000
10363 169.9210968 238.14782714844 200000
10364 169.9378357 238.14778137207 200000
10365 169.9545441 238.1477355957 200000
10366 169.9712677 238.14772033691 200000
10367 169.9880066 238.14767456055 200000
10368 170.004715 238.14764404297 200000
10369 170.0214386 238.1475982666 200000
10370 170.0381775 238.14758300781 200000
10371 170.0548859 238.14753723145 200000
10372 170.0716095 238.14750671387 200000
10373 170.0883331 238.1474609375 200000
10374 170.1050568 238.14744567871 200000
