Time Pressure Rate
2015 32.01045609 184.45637512207 400000
2016 32.02717972 184.45921325684 400000
2017 32.04390335 184.46203613281 400000
2018 32.06062698 184.46482849121 400000
2019 32.0773468 184.46759033203 400000
2020 32.09407425 184.47035217285 400000
2021 32.11079788 184.47311401367 400000
2022 32.1275177 184.47581481934 400000
2023 32.14424133 184.47853088379 400000
2024 32.16096497 184.48121643066 400000
2025 32.1776886 184.48388671875 400000
2026 32.19441223 184.48655700684 400000
2027 32.21113586 184.48918151855 400000
2028 32.2278595 184.49179077148 400000
2029 32.24458313 184.49440002441 400000
2030 32.26130676 184.49699401855 400000
2031 32.2780304 184.49955749512 400000
2032 32.29475403 184.50210571289 400000
2033 32.31147385 184.50463867188 400000
2034 32.32820129 184.50717163086 400000
2035 32.34492493 184.50967407227 400000
2036 32.36164474 184.51214599609 400000
2037 32.37836838 184.51461791992 400000
2038 32.39509201 184.51705932617 400000
2039 32.41181564 184.51951599121 400000
2040 32.42853928 184.52192687988 400000
2041 32.44526291 184.52433776855 400000
2042 32.46198273 184.52671813965 400000
2043 32.47870636 184.52909851074 400000
2044 32.49543381 184.53144836426 400000
2045 32.51215363 184.53379821777 400000
2046 32.52887726 184.53611755371 400000
2047 32.54560089 184.53843688965 400000
2048 32.56232452 184.54072570801 400000
2049 32.57904816 184.54299926758 400000
2050 32.59577179 184.54525756836 400000
2051 32.61249542 184.54751586914 400000
2052 32.62921906 184.54974365234 400000
2053 32.64594269 184.55195617676 400000
2054 32.66266632 184.55416870117 400000
2055 32.67938995 184.55635070801 400000
2056 32.69610977 184.55853271484 400000
2057 32.7128334 184.5606842041 400000
2058 32.72956085 184.56283569336 400000
2059 32.74628067 184.56494140625 400000
2060 32.7630043 184.56707763672 400000
2061 32.77972794 184.56916809082 400000
2062 32.79645157 184.57125854492 400000
2063 32.8131752 184.57330322266 400000
2064 32.82989883 184.57537841797 400000
2065 32.84661865 184.57740783691 400000
2066 32.86334229 184.57943725586 400000
2067 32.88006973 184.58145141602 400000
2068 32.89678955 184.58345031738 400000
2069 32.91351318 184.58543395996 400000
2070 32.93023682 184.58740234375 400000
2071 32.94696045 184.58935546875 400000
2072 32.96368408 184.59129333496 400000
2073 32.98040771 184.59321594238 400000
2074 32.99713135 184.5951385498 400000
2075 33.01385498 184.59704589844 400000
2076 33.03057861 184.59892272949 400000
2077 33.04730225 184.60078430176 400000
2078 33.06402588 184.60266113281 400000
2079 33.0807457 184.6044921875 400000
2080 33.09746933 184.60635375977 400000
2081 33.11419678 184.60815429688 400000
2082 33.1309166 184.60997009277 400000
2083 33.14764023 184.61177062988 400000
2084 33.16436386 184.61354064941 400000
2085 33.18108368 184.61531066895 400000
2086 33.19781113 184.61706542969 400000
2087 33.21453476 184.61878967285 400000
2088 33.23125458 184.6205291748 400000
2089 33.24797821 184.62223815918 400000
2090 33.26470566 184.62393188477 400000
2091 33.28142548 184.62562561035 400000
2092 33.29814911 184.62730407715 400000
2093 33.31487274 184.62896728516 400000
2094 33.33159637 184.63063049316 400000
2095 33.34832001 184.63226318359 400000
2096 33.36504364 184.63389587402 400000
2097 33.38176727 184.63551330566 400000
2098 33.39849091 184.63710021973 400000
2099 33.41521072 184.63868713379 400000
2100 33.43193817 184.64025878906 400000
2101 33.448661799999996 184.64184570313 400000
2102 33.46538162 184.64337158203 400000
2103 33.48210526 184.64492797852 400000
2104 33.4988327 184.64645385742 400000
2105 33.51555252 184.64797973633 400000
2106 33.53227615 184.64945983887 400000
2107 33.54899979 184.6509552002 400000
2108 33.5657196 184.65243530273 400000
2109 33.58244705 184.65391540527 400000
2110 33.59917068 184.65536499023 400000
2111 33.6158905 184.6568145752 400000
2112 33.63261414 184.65824890137 400000
2113 33.64933777 184.65966796875 400000
2114 33.6660614 184.66107177734 400000
2115 33.68278503 184.66247558594 400000
2116 33.69950867 184.66386413574 400000
2117 33.7162323 184.66523742676 400000
2118 33.73295593 184.66661071777 400000
2119 33.74967957 184.66796875 400000
2120 33.7664032 184.66929626465 400000
2121 33.78312683 184.67063903809 400000
2122 33.79984665 184.67195129395 400000
2123 33.8165741 184.6732635498 400000
2124 33.83329773 184.67456054688 400000
2125 33.85001755 184.67584228516 400000
2126 33.86674118 184.67712402344 400000
2127 33.88346481 184.67839050293 400000
2128 33.90018845 184.67964172363 400000
2129 33.91691208 184.68087768555 400000
2130 33.93363571 184.68211364746 400000
2131 33.95035553 184.68334960938 400000
2132 33.96708298 184.68453979492 400000
2133 33.98380661 184.68576049805 400000
2134 34.00052643 184.6869354248 400000
2135 34.01725006 184.68811035156 400000
2136 34.03397369 184.68928527832 400000
2137 34.05069733 184.6904296875 400000
2138 34.06742096 184.69158935547 400000
2139 34.08414459 184.69271850586 400000
2140 34.10086823 184.69384765625 400000
2141 34.11759186 184.69496154785 400000
2142 34.13431549 184.69607543945 400000
2143 34.15103912 184.69717407227 400000
2144 34.16776276 184.6982421875 400000
2145 34.18448257 184.69931030273 400000
2146 34.20121002 184.70039367676 400000
2147 34.21793365 184.7014465332 400000
2148 34.23465347 184.70248413086 400000
2149 34.25137711 184.70352172852 400000
2150 34.26810074 184.70455932617 400000
2151 34.28482437 184.70556640625 400000
2152 34.301548 184.70657348633 400000
2153 34.31827164 184.70756530762 400000
2154 34.33499146 184.70855712891 400000
2155 34.35171509 184.70953369141 400000
2156 34.36844254 184.71049499512 400000
2157 34.38516235 184.71144104004 400000
2158 34.40188599 184.71240234375 400000
2159 34.41860962 184.71333312988 400000
2160 34.43533325 184.71424865723 400000
2161 34.45205688 184.71519470215 400000
2162 34.46878052 184.71607971191 400000
2163 34.48550415 184.71697998047 400000
2164 34.50222778 184.71788024902 400000
2165 34.51895142 184.71875 400000
2166 34.53567505 184.71963500977 400000
2167 34.55239868 184.72048950195 400000
2168 34.5691185 184.72134399414 400000
2169 34.58584213 184.72218322754 400000
2170 34.60256958 184.72302246094 400000
2171 34.6192894 184.72386169434 400000
2172 34.63601303 184.72467041016 400000
2173 34.65273666 184.72546386719 400000
2174 34.6694603 184.72625732422 400000
2175 34.68618393 184.72706604004 400000
2176 34.70290756 184.72784423828 400000
2177 34.71962738 184.72860717773 400000
2178 34.73635101 184.72937011719 400000
2179 34.75307846 184.73013305664 400000
2180 34.76979828 184.73086547852 400000
2181 34.78652191 184.73159790039 400000
2182 34.80324554 184.73234558105 400000
2183 34.81996918 184.73306274414 400000
2184 34.83669281 184.73374938965 400000
2185 34.85341644 184.73446655273 400000
2186 34.87014008 184.73515319824 400000
2187 34.88686371 184.73583984375 400000
2188 34.90358734 184.73652648926 400000
2189 34.92031097 184.73718261719 400000
2190 34.93703461 184.73783874512 400000
2191 34.95375443 184.73849487305 400000
2192 34.97047806 184.73913574219 400000
2193 34.98720551 184.73976135254 400000
2194 35.00392532 184.74038696289 400000
2195 35.02064896 184.74099731445 400000
2196 35.03737259 184.7416229248 400000
2197 35.05409241 184.74221801758 400000
2198 35.07081985 184.74279785156 400000
2199 35.08754349 184.74339294434 400000
2200 35.10426331 184.74397277832 400000
2201 35.12098694 184.74452209473 400000
2202 35.13771439 184.74508666992 400000
2203 35.1544342 184.74563598633 400000
2204 35.17115784 184.74618530273 400000
2205 35.18788147 184.74671936035 400000
2206 35.2046051 184.74723815918 400000
2207 35.22132874 184.74775695801 400000
2208 35.23805237 184.74827575684 400000
2209 35.254776 184.74876403809 400000
2210 35.27149963 184.74926757813 400000
2211 35.28821945 184.74977111816 400000
2212 35.3049469 184.75024414063 400000
2213 35.32167053 184.75071716309 400000
2214 35.33839035 184.75117492676 400000
2215 35.35511398 184.75163269043 400000
2216 35.37184143 184.75207519531 400000
2217 35.38856125 184.75253295898 400000
2218 35.40528488 184.75294494629 400000
2219 35.42200851 184.75338745117 400000
2220 35.43872833 184.75381469727 400000
2221 35.45545578 184.75421142578 400000
2222 35.47217941 184.75462341309 400000
2223 35.48889923 184.7550201416 400000
2224 35.50562286 184.75540161133 400000
2225 35.5223465 184.75578308105 400000
2226 35.53907013 184.75616455078 400000
2227 35.55579376 184.75651550293 400000
2228 35.5725174 184.75688171387 400000
2229 35.58924103 184.75723266602 400000
2230 35.60596466 184.75756835938 400000
2231 35.62268829 184.75790405273 400000
2232 35.63941193 184.75825500488 400000
2233 35.65613556 184.75857543945 400000
2234 35.67285538 184.75888061523 400000
2235 35.68958282 184.7592010498 400000
2236 35.70630646 184.75950622559 400000
2237 35.72302628 184.75978088379 400000
2238 35.73974991 184.76008605957 400000
2239 35.75647354 184.76036071777 400000
2240 35.77319717 184.76063537598 400000
2241 35.78992081 184.76089477539 400000
2242 35.80664444 184.7611541748 400000
2243 35.82336426 184.76141357422 400000
2244 35.84009171 184.76165771484 400000
2245 35.85681534 184.76190185547 400000
2246 35.87353516 184.7621307373 400000
2247 35.89025879 184.76235961914 400000
2248 35.90698242 184.76257324219 400000
2249 35.92370605 184.76278686523 400000
2250 35.94042969 184.76298522949 400000
2251 35.95715332 184.76318359375 400000
2252 35.97387695 184.76338195801 400000
2253 35.99060059 184.76356506348 400000
2254 36.00732422 184.76374816895 400000
2255 36.02404785 184.76390075684 400000
2256 36.04077148 184.7640838623 400000
2257 36.0574913 184.76425170898 400000
2258 36.07421494 184.76438903809 400000
2259 36.09094238 184.76454162598 400000
2260 36.1076622 184.76467895508 400000
2261 36.12438583 184.76480102539 400000
2262 36.14110947 184.76493835449 400000
2263 36.1578331 184.7650604248 400000
2264 36.17455673 184.76516723633 400000
2265 36.19128036 184.76527404785 400000
2266 36.20800018 184.76538085938 400000
2267 36.22472382 184.76545715332 400000
2268 36.24145126 184.76556396484 400000
2269 36.25817108 184.76564025879 400000
2270 36.27489471 184.76571655273 400000
2271 36.29161835 184.76577758789 400000
2272 36.30834198 184.76583862305 400000
2273 36.32506561 184.7658996582 400000
2274 36.34178925 184.76596069336 400000
2275 36.35851288 184.76599121094 400000
2276 36.37523651 184.7660369873 400000
2277 36.39196014 184.76605224609 400000
2278 36.40868378 184.76609802246 400000
2279 36.42540741 184.76611328125 400000
2280 36.44212723 184.76611328125 400000
2281 36.45885086 184.76614379883 400000
2282 36.47557831 184.76614379883 400000
2283 36.49229813 184.76614379883 400000
2284 36.50902176 184.76611328125 400000
2285 36.52574539 184.76609802246 400000
2286 36.54246521 184.76608276367 400000
2287 36.55919266 184.76605224609 400000
2288 36.57591629 184.76602172852 400000
2289 36.59263611 184.76597595215 400000
2290 36.60935974 184.76594543457 400000
2291 36.62608719 184.76588439941 400000
2292 36.64280701 184.76582336426 400000
2293 36.65953064 184.7657623291 400000
2294 36.67625427 184.76570129395 400000
2295 36.69297791 184.765625 400000
2296 36.70970154 184.76553344727 400000
2297 36.72642517 184.76545715332 400000
2298 36.7431488 184.76536560059 400000
2299 36.75987244 184.76525878906 400000
2300 36.77659225 184.76516723633 400000
2301 36.7933197 184.7650604248 400000
2302 36.81004333 184.76493835449 400000
2303 36.82676315 184.76481628418 400000
2304 36.84348679 184.76470947266 400000
2305 36.86021423 184.76455688477 400000
2306 36.87693405 184.76441955566 400000
2307 36.89365768 184.76428222656 400000
2308 36.91038132 184.76414489746 400000
2309 36.92710114 184.76399230957 400000
2310 36.94382858 184.76382446289 400000
2311 36.96055222 184.763671875 400000
2312 36.97727203 184.76350402832 400000
2313 36.99399567 184.76333618164 400000
2314 37.0107193 184.76315307617 400000
2315 37.02744293 184.7629699707 400000
2316 37.04416656 184.76277160645 400000
2317 37.0608902 184.76257324219 400000
2318 37.07761383 184.76237487793 400000
2319 37.09433746 184.76217651367 400000
2320 37.1110611 184.76194763184 400000
2321 37.12778473 184.76174926758 400000
2322 37.14450836 184.76152038574 400000
2323 37.16122818 184.76129150391 400000
2324 37.17795563 184.76106262207 400000
2325 37.19467926 184.76083374023 400000
2326 37.21139908 184.76057434082 400000
2327 37.22812271 184.76034545898 400000
2328 37.24484634 184.76008605957 400000
2329 37.26156998 184.75982666016 400000
2330 37.27829361 184.75956726074 400000
2331 37.29501724 184.75930786133 400000
2332 37.31173706 184.75903320313 400000
2333 37.32846451 184.75874328613 400000
2334 37.34518814 184.75846862793 400000
2335 37.36190796 184.75819396973 400000
2336 37.37863159 184.75788879395 400000
2337 37.39535522 184.75759887695 400000
2338 37.41207886 184.75729370117 400000
2339 37.42880249 184.7569732666 400000
2340 37.44552612 184.75668334961 400000
2341 37.46224976 184.75636291504 400000
2342 37.47897339 184.75604248047 400000
2343 37.49569702 184.75570678711 400000
2344 37.51242065 184.75538635254 400000
2345 37.52914429 184.75505065918 400000
2346 37.54586411 184.75469970703 400000
2347 37.56259155 184.75434875488 400000
2348 37.57931519 184.75401306152 400000
2349 37.596035 184.75364685059 400000
2350 37.61275864 184.75329589844 400000
2351 37.62948227 184.7529296875 400000
2352 37.6462059 184.75254821777 400000
2353 37.66292953 184.75218200684 400000
2354 37.67965317 184.75180053711 400000
2355 37.69637299 184.75141906738 400000
2356 37.71309662 184.75103759766 400000
2357 37.72982407 184.75064086914 400000
2358 37.74654388 184.75024414063 400000
2359 37.76326752 184.74984741211 400000
2360 37.77999115 184.74942016602 400000
2361 37.79671478 184.7490234375 400000
2362 37.81343842 184.7486114502 400000
2363 37.83016205 184.74819946289 400000
2364 37.84688568 184.7477722168 400000
2365 37.86360931 184.74732971191 400000
2366 37.88033295 184.74690246582 400000
2367 37.89705658 184.74645996094 400000
2368 37.91378021 184.74601745605 400000
2369 37.93050003 184.74559020996 400000
2370 37.94722366 184.74513244629 400000
2371 37.963951109999996 184.74467468262 400000
2372 37.98067093 184.74420166016 400000
2373 37.99739456 184.74374389648 400000
2374 38.01411819 184.74327087402 400000
2375 38.03084183 184.74281311035 400000
2376 38.04756546 184.74234008789 400000
2377 38.06428909 184.74185180664 400000
2378 38.08100891 184.74136352539 400000
2379 38.09773254 184.74089050293 400000
2380 38.11445999 184.74038696289 400000
2381 38.13117981 184.73988342285 400000
2382 38.14790344 184.73936462402 400000
2383 38.16462708 184.73887634277 400000
2384 38.18135071 184.73835754395 400000
2385 38.19807434 184.73785400391 400000
2386 38.21479797 184.73731994629 400000
2387 38.23152161 184.73680114746 400000
2388 38.24824524 184.73628234863 400000
2389 38.26496887 184.73574829102 400000
2390 38.2816925 184.7352142334 400000
2391 38.29841614 184.73466491699 400000
2392 38.31513596 184.73413085938 400000
2393 38.33185959 184.73356628418 400000
2394 38.34858704 184.73301696777 400000
2395 38.36530685 184.73245239258 400000
2396 38.38203049 184.73190307617 400000
2397 38.39875412 184.73133850098 400000
2398 38.41547394 184.73075866699 400000
2399 38.43220139 184.73020935059 400000
2400 38.44892502 184.7296295166 400000
2401 38.46564484 184.72904968262 400000
2402 38.48236847 184.72845458984 400000
2403 38.49909592 184.72787475586 400000
2404 38.51581573 184.72727966309 400000
2405 38.53253937 184.72668457031 400000
2406 38.549263 184.72608947754 400000
2407 38.56598663 184.72549438477 400000
2408 38.58271027 184.72486877441 400000
2409 38.5994339 184.72425842285 400000
2410 38.61615753 184.72364807129 400000
2411 38.63288116 184.72302246094 400000
2412 38.64960098 184.72239685059 400000
2413 38.66632843 184.72178649902 400000
2414 38.68305206 184.72114562988 400000
2415 38.69977188 184.72050476074 400000
2416 38.71649551 184.7198638916 400000
2417 38.73322296 184.71923828125 400000
2418 38.74994278 184.71858215332 400000
2419 38.76666641 184.71794128418 400000
2420 38.78339005 184.71728515625 400000
2421 38.80010986 184.71662902832 400000
2422 38.81683731 184.71597290039 400000
2423 38.83356094 184.71531677246 400000
2424 38.85028076 184.71463012695 400000
2425 38.86700439 184.71395874023 400000
2426 38.88372803 184.71327209473 400000
2427 38.90045166 184.71260070801 400000
2428 38.91717529 184.71192932129 400000
2429 38.93389893 184.71124267578 400000
2430 38.95062256 184.71055603027 400000
2431 38.96734619 184.70985412598 400000
2432 38.98406982 184.70915222168 400000
2433 39.00079346 184.70846557617 400000
2434 39.01751709 184.70776367188 400000
2435 39.03423691 184.70704650879 400000
2436 39.05096436 184.7063293457 400000
2437 39.06768799 184.70561218262 400000
2438 39.08440781 184.70489501953 400000
2439 39.10113144 184.70417785645 400000
2440 39.11785507 184.70346069336 400000
2441 39.1345787 184.70272827148 400000
2442 39.15130234 184.70198059082 400000
2443 39.16802597 184.70124816895 400000
2444 39.18474579 184.70051574707 400000
2445 39.20147324 184.6997833252 400000
2446 39.21819687 184.69903564453 400000
2447 39.23491669 184.69828796387 400000
2448 39.25164032 184.69752502441 400000
2449 39.26836395 184.69676208496 400000
2450 39.28508759 184.6960144043 400000
2451 39.30181122 184.69525146484 400000
2452 39.31853485 184.6944732666 400000
2453 39.33525848 184.69372558594 400000
2454 39.35198212 184.6929473877 400000
2455 39.36870575 184.69216918945 400000
2456 39.38542938 184.69139099121 400000
2457 39.40215302 184.69059753418 400000
2458 39.41887283 184.68981933594 400000
2459 39.43560028 184.68902587891 400000
2460 39.45232391 184.68821716309 400000
2461 39.46904373 184.68745422363 400000
2462 39.48576736 184.68663024902 400000
2463 39.502491 184.68583679199 400000
2464 39.51921463 184.68504333496 400000
2465 39.53593826 184.68421936035 400000
2466 39.5526619 184.68341064453 400000
2467 39.56938171 184.68258666992 400000
2468 39.58610535 184.6817779541 400000
2469 39.60283279 184.68095397949 400000
2470 39.61955261 184.68014526367 400000
2471 39.63627625 184.67930603027 400000
2472 39.65299988 184.67846679688 400000
2473 39.66972351 184.67762756348 400000
2474 39.68644714 184.67678833008 400000
2475 39.70317078 184.67594909668 400000
2476 39.71989441 184.67512512207 400000
2477 39.73661804 184.67425537109 400000
2478 39.75334167 184.67343139648 400000
2479 39.77006531 184.6725769043 400000
2480 39.78678894 184.67170715332 400000
2481 39.80350876 184.67085266113 400000
2482 39.82023239 184.66999816895 400000
2483 39.83695984 184.66912841797 400000
2484 39.85367966 184.66827392578 400000
2485 39.87040329 184.66738891602 400000
2486 39.88712692 184.66651916504 400000
2487 39.90385056 184.66563415527 400000
2488 39.92057419 184.6647644043 400000
2489 39.93729782 184.66386413574 400000
2490 39.954017640000004 184.66299438477 400000
2491 39.97074127 184.66209411621 400000
2492 39.98746872 184.66119384766 400000
2493 40.00418854 184.66032409668 400000
2494 40.02091217 184.65940856934 400000
2495 40.0376358 184.65850830078 400000
2496 40.05435944 184.65760803223 400000
2497 40.07108307 184.65669250488 400000
2498 40.0878067 184.65580749512 400000
2499 40.10453033 184.65489196777 400000
2500 40.12125397 184.65396118164 400000
2501 40.13797379 184.6530456543 400000
2502 40.15470123 184.65213012695 400000
2503 40.17142487 184.65119934082 400000
2504 40.18814468 184.65028381348 400000
2505 40.20486832 184.64935302734 400000
2506 40.22159576 184.64840698242 400000
2507 40.23831558 184.64747619629 400000
2508 40.25503922 184.64654541016 400000
2509 40.27176285 184.64559936523 400000
2510 40.28848267 184.6446685791 400000
2511 40.30521011 184.64370727539 400000
2512 40.32193375 184.64276123047 400000
2513 40.33865356 184.64181518555 400000
2514 40.3553772 184.64086914063 400000
2515 40.37210083 184.63990783691 400000
2516 40.38882446 184.63893127441 400000
2517 40.4055481 184.6379699707 400000
2518 40.42227173 184.63702392578 400000
2519 40.43899536 184.63604736328 400000
2520 40.45571899 184.63507080078 400000
2521 40.47244263 184.63409423828 400000
2522 40.48916626 184.63311767578 400000
2523 40.50588989 184.63214111328 400000
2524 40.52260971 184.63116455078 400000
2525 40.53933716 184.63017272949 400000
2526 40.55606079 184.62919616699 400000
2527 40.57278061 184.62818908691 400000
2528 40.58950424 184.62719726563 400000
2529 40.60622787 184.62620544434 400000
2530 40.62295151 184.62521362305 400000
2531 40.63967514 184.62420654297 400000
2532 40.65639877 184.62321472168 400000
2533 40.67311859 184.6222076416 400000
2534 40.68984604 184.62120056152 400000
2535 40.70656967 184.62019348145 400000
2536 40.72328949 184.61917114258 400000
2537 40.74001312 184.6181640625 400000
2538 40.75673676 184.61714172363 400000
2539 40.77346039 184.61613464355 400000
2540 40.79018402 184.6150970459 400000
2541 40.80690765 184.61407470703 400000
2542 40.82363129 184.61303710938 400000
2543 40.84035492 184.61199951172 400000
2544 40.85707855 184.61099243164 400000
2545 40.87380219 184.60995483398 400000
2546 40.89052582 184.60890197754 400000
2547 40.90724564 184.60786437988 400000
2548 40.92397308 184.60682678223 400000
2549 40.94069672 184.60577392578 400000
2550 40.95741653 184.60473632813 400000
2551 40.97414017 184.60368347168 400000
2552 40.9908638 184.60263061523 400000
2553 41.00758743 184.6015625 400000
2554 41.02431107 184.60050964355 400000
2555 41.0410347 184.59945678711 400000
2556 41.05775452 184.59838867188 400000
2557 41.07447815 184.59732055664 400000
2558 41.0912056 184.59625244141 400000
2559 41.10792542 184.59516906738 400000
2560 41.12464905 184.59411621094 400000
2561 41.14137268 184.5930480957 400000
2562 41.15809631 184.59196472168 400000
2563 41.17481995 184.59086608887 400000
2564 41.19154358 184.58979797363 400000
2565 41.20826721 184.5887298584 400000
2566 41.22499084 184.58763122559 400000
2567 41.24171448 184.58653259277 400000
2568 41.25843811 184.58544921875 400000
2569 41.27516174 184.58436584473 400000
2570 41.29188156 184.58326721191 400000
2571 41.30860519 184.5821685791 400000
2572 41.32533264 184.5810546875 400000
2573 41.34205246 184.57995605469 400000
2574 41.35877609 184.57884216309 400000
2575 41.37549973 184.57774353027 400000
2576 41.39222336 184.57662963867 400000
2577 41.40894699 184.57551574707 400000
2578 41.42567062 184.57440185547 400000
2579 41.44239044 184.57328796387 400000
2580 41.45911407 184.57217407227 400000
2581 41.47584152 184.57106018066 400000
2582 41.49256134 184.56994628906 400000
2583 41.50928497 184.56880187988 400000
2584 41.52600861 184.56767272949 400000
2585 41.54273224 184.56655883789 400000
2586 41.55945587 184.56541442871 400000
2587 41.5761795 184.56428527832 400000
2588 41.59290314 184.56315612793 400000
2589 41.60962677 184.56201171875 400000
2590 41.6263504 184.56085205078 400000
2591 41.64307404 184.55972290039 400000
2592 41.65979767 184.55859375 400000
2593 41.67651749 184.55743408203 400000
2594 41.69324112 184.55627441406 400000
2595 41.70996857 184.55513000488 400000
2596 41.72668839 184.5539855957 400000
2597 41.74341202 184.55282592773 400000
2598 41.76013565 184.55165100098 400000
2599 41.77685547 184.5505065918 400000
2600 41.79358292 184.54934692383 400000
2601 41.81030655 184.54817199707 400000
2602 41.82702637 184.5470123291 400000
2603 41.84375 184.54583740234 400000
2604 41.86047745 184.54466247559 400000
2605 41.87719727 184.54351806641 400000
2606 41.8939209 184.54234313965 400000
2607 41.91064453 184.54116821289 400000
2608 41.92736816 184.53996276855 400000
2609 41.9440918 184.5387878418 400000
2610 41.96081543 184.53761291504 400000
2611 41.97753906 184.53642272949 400000
2612 41.9942627 184.53524780273 400000
2613 42.01098251 184.53405761719 400000
2614 42.02770996 184.53285217285 400000
2615 42.04443359 184.5316619873 400000
2616 42.06115341 184.53047180176 400000
2617 42.07787704 184.52926635742 400000
2618 42.09460449 184.52807617188 400000
2619 42.11132431 184.52688598633 400000
2620 42.12804794 184.5256652832 400000
2621 42.14477158 184.52447509766 400000
2622 42.16149139 184.52325439453 400000
2623 42.17821884 184.52206420898 400000
2624 42.19494247 184.52084350586 400000
2625 42.21166229 184.51963806152 400000
2626 42.22838593 184.5184173584 400000
2627 42.24510956 184.51719665527 400000
2628 42.26183319 184.51599121094 400000
2629 42.27855682 184.51475524902 400000
2630 42.29528046 184.5135345459 400000
2631 42.31200409 184.51232910156 400000
2632 42.32872772 184.51109313965 400000
2633 42.34545135 184.50985717773 400000
2634 42.36217499 184.50863647461 400000
2635 42.37889862 184.5074005127 400000
2636 42.39561844 184.50616455078 400000
2637 42.41234589 184.50492858887 400000
2638 42.42906952 184.50369262695 400000
2639 42.44578934 184.50244140625 400000
2640 42.46251297 184.50120544434 400000
2641 42.4792366 184.49996948242 400000
2642 42.49596024 184.49871826172 400000
2643 42.51268387 184.4974822998 400000
2644 42.5294075 184.4962310791 400000
2645 42.54612732 184.4949798584 400000
2646 42.56285477 184.4937286377 400000
2647 42.5795784 184.4924621582 400000
2648 42.59629822 184.4912109375 400000
2649 42.61302185 184.4899597168 400000
2650 42.62974548 184.48870849609 400000
2651 42.64646912 184.48742675781 400000
2652 42.66319275 184.48617553711 400000
2653 42.67991638 184.48492431641 400000
2654 42.69664001 184.48364257813 400000
2655 42.71336365 184.48237609863 400000
2656 42.73008728 184.48109436035 400000
2657 42.74681091 184.47984313965 400000
2658 42.76353455 184.47856140137 400000
2659 42.78025436 184.47729492188 400000
2660 42.79698181 184.47601318359 400000
2661 42.81370544 184.47471618652 400000
2662 42.83042526 184.47344970703 400000
2663 42.8471489 184.47216796875 400000
2664 42.86387253 184.47087097168 400000
2665 42.88059616 184.46960449219 400000
2666 42.89731979 184.46830749512 400000
2667 42.91404343 184.46701049805 400000
2668 42.93076324 184.46571350098 400000
2669 42.94748688 184.4644317627 400000
2670 42.96421432 184.46313476563 400000
2671 42.98093414 184.46183776855 400000
2672 42.99765778 184.46054077148 400000
2673 43.01438141 184.45924377441 400000
2674 43.03110504 184.45794677734 400000
2675 43.04782867 184.45663452148 400000
2676 43.06455231 184.45533752441 400000
2677 43.08127594 184.45402526855 400000
2678 43.09799957 184.4527130127 400000
2679 43.11472321 184.45141601563 400000
2680 43.13144684 184.45010375977 400000
2681 43.14817047 184.44879150391 400000
2682 43.16489029 184.44747924805 400000
2683 43.18161392 184.44616699219 400000
2684 43.19834137 184.44483947754 400000
2685 43.21506119 184.44352722168 400000
2686 43.23178482 184.44219970703 400000
2687 43.24850845 184.44088745117 400000
2688 43.26523209 184.43954467773 400000
2689 43.28195572 184.43823242188 400000
2690 43.29867935 184.43690490723 400000
2691 43.31539917 184.43556213379 400000
2692 43.3321228 184.43424987793 400000
2693 43.34885025 184.43292236328 400000
2694 43.36557007 184.43157958984 400000
2695 43.3822937 184.4302520752 400000
2696 43.39901733 184.42890930176 400000
2697 43.41574097 184.42756652832 400000
2698 43.4324646 184.42622375488 400000
2699 43.44918823 184.42489624023 400000
2700 43.46591187 184.42353820801 400000
2701 43.4826355 184.42219543457 400000
2702 43.49935913 184.42085266113 400000
2703 43.51608276 184.4195098877 400000
2704 43.5328064 184.41815185547 400000
2705 43.54952621 184.41680908203 400000
2706 43.56624985 184.4154510498 400000
2707 43.58297729 184.41409301758 400000
2708 43.59969711 184.41273498535 400000
2709 43.61642075 184.41139221191 400000
2710 43.63314438 184.41003417969 400000
2711 43.6498642 184.40867614746 400000
2712 43.66659164 184.40731811523 400000
2713 43.68331528 184.40594482422 400000
2714 43.7000351 184.40460205078 400000
2715 43.71675873 184.40322875977 400000
2716 43.73348618 184.40187072754 400000
2717 43.75020599 184.40049743652 400000
2718 43.76692963 184.39912414551 400000
2719 43.78365326 184.39775085449 400000
2720 43.80037689 184.39637756348 400000
2721 43.81710052 184.39498901367 400000
2722 43.83382416 184.39361572266 400000
2723 43.85054779 184.39224243164 400000
2724 43.86727142 184.39086914063 400000
2725 43.88399124 184.38949584961 400000
2726 43.90071869 184.3881072998 400000
2727 43.91744232 184.38673400879 400000
2728 43.93416214 184.3853302002 400000
2729 43.95088577 184.38395690918 400000
2730 43.96760941 184.38256835938 400000
2731 43.98433304 184.38117980957 400000
2732 44.00105667 184.37980651855 400000
2733 44.0177803 184.37840270996 400000
2734 44.03450012 184.37701416016 400000
2735 44.05122757 184.37561035156 400000
2736 44.0679512 184.37422180176 400000
2737 44.08467102 184.37283325195 400000
2738 44.10139465 184.37141418457 400000
2739 44.11811829 184.37002563477 400000
2740 44.13484192 184.36862182617 400000
2741 44.15156555 184.36721801758 400000
2742 44.16828918 184.36581420898 400000
2743 44.18501282 184.36441040039 400000
2744 44.20173645 184.3630065918 400000
2745 44.21846008 184.3616027832 400000
2746 44.23518372 184.36019897461 400000
2747 44.25190735 184.35879516602 400000
2748 44.26862717 184.35737609863 400000
2749 44.28535461 184.35595703125 400000
2750 44.30207825 184.35455322266 400000
